0.000590073,0.366792,-0.00103975,0.732971,-0.00209125,1.09959,0.000380859,0.0111265,0.00589049,-0.0188496,-0.0010472,-0.0387463,0,0.0115192,0.0968835,0.050119,-0.155187,-0.0306731,-0.285026,0.0500449,0.110537,-0.204,-52.5534,-1.14149,-26.5697,-0.408171,-3.8268,0.4104
0.000864512,0.366942,-0.00146735,0.732942,-0.00301044,1.09962,0.000768429,0.014399,0.00719948,-0.0240855,-0.0010472,-0.0492183,0.0020944,0.0136136,0.108614,0.0534601,-0.171051,-0.033902,-0.314799,0.0546557,0.122937,0.156,-51.8334,-1.14149,-26.3183,-0.545314,-3.68966,0.547543
0.00119438,0.367124,-0.00199705,0.732891,-0.00404539,1.09975,0.00106875,0.017017,0.00981748,-0.0303687,-0.0020944,-0.0502655,0.00942478,0.0188496,0.1204,0.0562735,-0.186446,-0.0370664,-0.343813,0.0590209,0.135213,0.276,-50.6334,-1.77006,-26.0669,-0.613886,-3.65537,0.6504
0.00158446,0.367346,-0.00265259,0.732817,-0.00510456,1.09998,0.00140911,0.0202895,0.011781,-0.0335103,-0.00314159,-0.0513127,0.00942478,0.0178024,0.132285,0.0586018,-0.201473,-0.0401932,-0.372252,0.0631794,0.147425,0.396,-50.2734,-1.95863,-25.9411,-0.682457,-3.62109,0.718971
0.00201994,0.367589,-0.00338506,0.732727,-0.00629004,1.10015,0.00188728,0.0222529,0.011781,-0.0366519,-0.00418879,-0.0680678,0.00837758,0.0230383,0.144278,0.0604613,-0.216167,-0.0432944,-0.400177,0.067147,0.159592,0.396,-50.5134,-1.64434,-26.1297,-0.373886,-3.5868,0.821829
0.00252627,0.367852,-0.00420359,0.732595,-0.00770178,1.10045,0.00245125,0.0274889,0.01309,-0.0418879,-0.00733038,-0.0764454,0.020944,0.0293215,0.156368,0.0618562,-0.230533,-0.0463755,-0.427591,0.0709288,0.171709,0.996,-51.7134,-1.33006,-26.5069,-0.236743,-3.5868,0.787543
0.00308953,0.368149,-0.00508443,0.732402,-0.00945891,1.10082,0.0030682,0.0294524,0.0150535,-0.0450295,-0.00942478,-0.0932006,0.0167552,0.0303687,0.168538,0.0627861,-0.244561,-0.0494392,-0.454474,0.0745254,0.183762,1.116,-52.7934,-1.33006,-27.5126,-0.305314,-3.79251,0.547543
0.00373848,0.368468,-0.00606498,0.732191,-0.0114205,1.1012,0.00385748,0.0346884,0.015708,-0.0492183,-0.010472,-0.095295,0.015708,0.0429351,0.180768,0.0632489,-0.258238,-0.052487,-0.480796,0.0779358,0.195737,0.996,-53.0334,-0.8272,-27.3869,-0.0653143,-3.75823,0.547543
0.00446248,0.368803,-0.00715794,0.731925,-0.0133871,1.10158,0.00481838,0.0379609,0.017017,-0.0555015,-0.0146608,-0.0994838,0.020944,0.0534071,0.193036,0.0632426,-0.271549,-0.0555201,-0.506524,0.0811583,0.207614,0.996,-52.5534,-0.952914,-27.7011,-0.133886,-3.72394,0.513257
0.00527186,0.369157,-0.00839735,0.731622,-0.0156047,1.10199,0.0058634,0.0425424,0.0176715,-0.0649262,-0.0146608,-0.122522,0.0240855,0.0565487,0.20532,0.0627652,-0.284479,-0.0585395,-0.531624,0.0841913,0.219376,0.636,-51.3534,-1.33006,-27.5754,-0.236743,-3.62109,0.547543
0.00617667,0.369532,-0.00974821,0.731284,-0.0181638,1.10248,0.00702755,0.0471239,0.0189805,-0.069115,-0.0167552,-0.129852,0.0251327,0.0575959,0.217597,0.0618152,-0.297011,-0.0615462,-0.556064,0.0870327,0.231005,0.396,-51.5934,-1.14149,-27.6383,-0.133886,-3.65537,0.478971
0.00716282,0.369933,-0.0112201,0.730938,-0.0207406,1.103,0.00813945,0.0510509,0.0202895,-0.074351,-0.0188496,-0.131947,0.0293215,0.0513127,0.229846,0.0603919,-0.309132,-0.0645412,-0.579811,0.0896811,0.242482,0.396,-50.9934,-1.33006,-27.7011,-0.202457,-3.65537,0.513257
0.00823107,0.370356,-0.0127968,0.730544,-0.0237077,1.10367,0.00923792,0.0556324,0.0215984,-0.0837758,-0.0178024,-0.151844,0.0356047,0.0575959,0.242042,0.0584949,-0.320826,-0.0675254,-0.602832,0.0921347,0.25379,0.516,-51.5934,-1.20434,-27.7011,-0.133886,-3.5868,0.478971
0.00940702,0.37081,-0.0145057,0.730166,-0.0267838,1.10435,0.010496,0.0608684,0.0229074,-0.0869174,-0.0188496,-0.15708,0.0324631,0.0649262,0.254164,0.0561246,-0.332079,-0.0704998,-0.625096,0.0943919,0.264909,0.516,-52.1934,-0.8272,-28.0154,-0.0653143,-3.68966,0.478971
0.0106944,0.371282,-0.0163971,0.729771,-0.0302832,1.10502,0.0119495,0.0661043,0.0235619,-0.0963422,-0.020944,-0.179071,0.0293215,0.0764454,0.266189,0.0532818,-0.342877,-0.0734655,-0.646572,0.0964514,0.275823,0.876,-52.5534,-1.2672,-27.9526,-0.236743,-3.72394,0.513257
0.0120897,0.371788,-0.018408,0.729374,-0.0339568,1.10556,0.0135875,0.0719948,0.0255254,-0.102625,-0.020944,-0.19059,0.0240855,0.0785398,0.278093,0.0499682,-0.353206,-0.0764232,-0.667231,0.0983118,0.286514,0.876,-52.4334,-1.01577,-28.0783,-0.0996,-3.8268,0.478971
0.0136067,0.3723,-0.0205168,0.728883,-0.0379687,1.10611,0.0151934,0.0778853,0.0255254,-0.107861,-0.0251327,-0.200015,0.0261799,0.0806342,0.289855,0.0461858,-0.363055,-0.079374,-0.687043,0.0999719,0.296964,0.156,-52.1934,-1.45577,-27.764,-0.3396,-3.79251,0.513257
0.0152541,0.372821,-0.0228347,0.728363,-0.0422698,1.10668,0.0168503,0.0850848,0.0261799,-0.117286,-0.0251327,-0.225147,0.0293215,0.0869174,0.301452,0.0419374,-0.372409,-0.0823187,-0.705981,0.101431,0.307155,0.276,-51.9534,-1.45577,-27.6383,-0.373886,-3.62109,0.513257
0.0170282,0.373354,-0.0252719,0.727812,-0.0467883,1.10729,0.0188167,0.0916298,0.0261799,-0.124617,-0.0261799,-0.235619,0.0335103,0.100531,0.31286,0.0372263,-0.381257,-0.0852583,-0.724017,0.102687,0.317071,0.636,-51.9534,-1.14149,-28.0154,-0.202457,-3.68966,0.513257
0.01893,0.373893,-0.0278835,0.727265,-0.0517069,1.10792,0.0209307,0.0988293,0.0281434,-0.134041,-0.0272271,-0.243997,0.0314159,0.0994838,0.324058,0.0320564,-0.389588,-0.0881936,-0.741125,0.103739,0.326695,0.876,-52.1934,-1.39291,-27.6383,-0.271029,-3.62109,0.513257
0.0209752,0.374453,-0.0306976,0.726662,-0.0569289,1.10868,0.0229668,0.10472,0.0274889,-0.140324,-0.0314159,-0.264941,0.0429351,0.105767,0.335023,0.0264322,-0.397391,-0.0911255,-0.75728,0.104588,0.33601,0.756,-52.4334,-1.14149,-27.6383,-0.202457,-3.5868,0.513257
0.0231553,0.375017,-0.0336227,0.726043,-0.0624249,1.10967,0.0252551,0.111919,0.0281434,-0.150796,-0.0314159,-0.282743,0.0481711,0.121475,0.345733,0.0203589,-0.404654,-0.0940547,-0.772458,0.105231,0.345,0.876,-52.1934,-1.33006,-27.7011,-0.3396,-3.65537,0.581829
0.0254774,0.375591,-0.0367357,0.7254,-0.0681955,1.11073,0.0277449,0.118464,0.0281434,-0.15708,-0.0314159,-0.298451,0.0523599,0.120428,0.356167,0.0138422,-0.411369,-0.096982,-0.786634,0.105669,0.353648,1.356,-52.6734,-1.01577,-27.8897,-0.3396,-3.65537,0.513257
0.0279333,0.376165,-0.0399703,0.724739,-0.074312,1.1118,0.0303098,0.125009,0.0287979,-0.166504,-0.0335103,-0.317301,0.0502655,0.132994,0.366302,0.00688834,-0.417525,-0.0999081,-0.799788,0.105901,0.36194,1.356,-52.1934,-0.890057,-27.8897,-0.442457,-3.65537,0.547543
0.0305455,0.37675,-0.0433918,0.723996,-0.0807785,1.11275,0.033162,0.133518,0.0287979,-0.173835,-0.0376991,-0.334056,0.0471239,0.141372,0.376118,-0.000495809,-0.423113,-0.102834,-0.811898,0.105926,0.36986,0.756,-53.2734,-1.2672,-28.0154,-0.545314,-3.65537,0.478971
0.0333142,0.377323,-0.0469583,0.7232,-0.0875567,1.11363,0.035956,0.142026,0.0287979,-0.18326,-0.0376991,-0.345575,0.0471239,0.144513,0.385593,-0.0083028,-0.428126,-0.105759,-0.822944,0.105744,0.377392,0.276,-53.2734,-1.7072,-28.1411,-0.648171,-3.62109,0.513257
0.0362506,0.37787,-0.0507283,0.722375,-0.0946363,1.11461,0.0390475,0.149226,0.0268344,-0.19059,-0.0408407,-0.360236,0.0523599,0.160221,0.394706,-0.0165246,-0.432555,-0.108685,-0.832907,0.105355,0.384523,0.036,-53.7534,-1.83291,-28.0783,-0.5796,-3.68966,0.478971
0.0393375,0.378404,-0.0546903,0.721541,-0.102066,1.11574,0.0421732,0.157734,0.0255254,-0.203156,-0.0450295,-0.374897,0.0607375,0.154985,0.403438,-0.0251527,-0.436394,-0.111613,-0.84177,0.10476,0.391238,0.156,-53.5134,-1.83291,-27.9526,-0.5796,-3.62109,0.444686
0.0425928,0.378921,-0.0588332,0.720606,-0.109857,1.11704,0.0455499,0.165588,0.0255254,-0.211534,-0.0481711,-0.397935,0.0659734,0.169646,0.411768,-0.0341779,-0.439635,-0.114541,-0.849515,0.103956,0.397523,0.756,-53.1534,-1.45577,-27.8897,-0.271029,-3.62109,0.4104
0.0460032,0.379422,-0.0631993,0.719626,-0.118076,1.11837,0.0489726,0.174097,0.0242164,-0.219911,-0.0481711,-0.422021,0.0617847,0.176976,0.419676,-0.0435906,-0.442273,-0.117472,-0.856129,0.102946,0.403365,1.716,-52.9134,-1.01577,-28.0783,-0.373886,-3.68966,0.444686
0.0495831,0.379898,-0.0677248,0.718611,-0.126592,1.11953,0.0527347,0.183914,0.0222529,-0.228289,-0.0544543,-0.428304,0.0575959,0.185354,0.427143,-0.0533805,-0.444301,-0.120404,-0.861595,0.101729,0.408751,2.196,-52.7934,-0.890057,-27.9526,-0.648171,-3.65537,0.478971
0.0533611,0.380348,-0.0723445,0.717518,-0.135374,1.12064,0.0565418,0.193077,0.0222529,-0.234572,-0.0555015,-0.446106,0.0575959,0.200015,0.434152,-0.063537,-0.445716,-0.123339,-0.865903,0.100306,0.413669,1.356,-52.7934,-1.33006,-28.0154,-0.5796,-3.72394,0.444686
0.0573514,0.380782,-0.0771173,0.716417,-0.144548,1.1219,0.0605522,0.204204,0.0202895,-0.240855,-0.0544543,-0.466003,0.069115,0.19792,0.440682,-0.0740488,-0.446513,-0.126276,-0.869039,0.0986761,0.418106,-0.564,-53.7534,-2.52434,-27.8897,-0.922457,-3.51823,0.478971
0.0615198,0.381176,-0.0820869,0.715252,-0.154029,1.12341,0.0647848,0.211403,0.0189805,-0.253422,-0.0586431,-0.480664,0.0753982,0.215723,0.446718,-0.0849042,-0.446687,-0.129215,-0.870993,0.0968409,0.422052,-1.044,-54.2334,-2.5872,-28.3297,-0.888171,-3.5868,0.4104
0.0658482,0.381544,-0.0873012,0.714018,-0.163941,1.12492,0.069078,0.219257,0.017017,-0.263894,-0.0628319,-0.502655,0.0701622,0.2241,0.452241,-0.0960909,-0.446237,-0.132157,-0.871757,0.0948008,0.425494,0.396,-54.1134,-1.95863,-28.2669,-0.8196,-3.65537,0.513257
0.0703053,0.381859,-0.0927773,0.71273,-0.174228,1.12626,0.0736205,0.226456,0.014399,-0.277507,-0.0649262,-0.523599,0.0638791,0.226195,0.457235,-0.107596,-0.44516,-0.135101,-0.871323,0.0925565,0.428424,2.436,-53.5134,-1.07863,-28.1411,-0.682457,-3.72394,0.444686
0.074966,0.38211,-0.0983687,0.711397,-0.184831,1.12758,0.0783538,0.238237,0.0111265,-0.284838,-0.0659734,-0.533024,0.0701622,0.236667,0.461683,-0.119407,-0.443453,-0.138047,-0.869683,0.0901089,0.43083,1.956,-53.1534,-1.2672,-28.1411,-0.785314,-3.5868,0.444686
0.0798362,0.38231,-0.104058,0.709988,-0.195728,1.12906,0.0832264,0.2474,0.00850848,-0.285885,-0.069115,-0.548732,0.0753982,0.251327,0.465571,-0.131509,-0.441116,-0.140994,-0.866832,0.0874588,0.432704,0.396,-54.5934,-2.21006,-28.204,-1.0596,-3.72394,0.478971
0.084907,0.382455,-0.109906,0.70856,-0.206944,1.13068,0.0882478,0.257218,0.00589049,-0.296357,-0.0712094,-0.574911,0.0764454,0.256563,0.468884,-0.14389,-0.438148,-0.143943,-0.862767,0.0846075,0.434036,0.396,-54.2334,-2.1472,-28.2669,-1.0596,-3.68966,0.444686
0.0901399,0.382531,-0.116003,0.70706,-0.21861,1.13217,0.0934839,0.265726,0.0019635,-0.311018,-0.074351,-0.594808,0.0733038,0.264941,0.471606,-0.156533,-0.434549,-0.146892,-0.857485,0.081556,0.434819,1.356,-54.2334,-1.7072,-28.4554,-0.853886,-3.75823,0.478971
0.0955625,0.382541,-0.122253,0.705499,-0.230531,1.13362,0.0989037,0.276853,0,-0.316254,-0.0806342,-0.60528,0.0722566,0.270177,0.484613,-0.169522,-0.442759,-0.152987,-0.874788,0.0814422,0.445831,0.636,-53.6334,-2.1472,-28.0783,-1.02531,-3.5868,0.444686
0.101233,0.382533,-0.128682,0.70386,-0.242829,1.13526,0.104489,0.287325,-0.000654498,-0.323584,-0.0827286,-0.622035,0.0890118,0.27646,0.482408,-0.182613,-0.433662,-0.154863,-0.858959,0.0769258,0.441818,-0.444,-53.8734,-2.96434,-27.8897,-1.36817,-3.48394,0.444686
0.107059,0.382482,-0.135271,0.702148,-0.255467,1.13706,0.110228,0.29387,-0.00458149,-0.335103,-0.084823,-0.638791,0.0837758,0.285885,0.476204,-0.195892,-0.420087,-0.155764,-0.834545,0.0712426,0.433897,1.596,-53.0334,-1.51863,-28.0783,-1.02531,-3.75823,0.444686
0.113045,0.382324,-0.142038,0.700411,-0.26842,1.1387,0.116142,0.303687,-0.010472,-0.341386,-0.0879646,-0.655546,0.0764454,0.297404,0.474828,-0.20942,-0.412135,-0.158242,-0.820869,0.06694,0.430815,1.836,-54.1134,-1.95863,-28.1411,-1.40246,-3.68966,0.4104
0.11925,0.382044,-0.148957,0.69862,-0.281724,1.14023,0.122255,0.314159,-0.015708,-0.349764,-0.090059,-0.672301,0.0816814,0.307876,0.474745,-0.223151,-0.40578,-0.161278,-0.81023,0.0630044,0.429076,0.036,-56.1534,-2.33577,-28.5183,-1.33389,-3.62109,0.4104
0.125642,0.381647,-0.156029,0.696759,-0.295302,1.14202,0.128514,0.322013,-0.0222529,-0.358142,-0.0921534,-0.688009,0.0932006,0.315206,0.474203,-0.237051,-0.399038,-0.164367,-0.798827,0.0589361,0.426951,0.756,-57.7134,-2.5872,-28.8954,-1.50531,-3.55251,0.478971
0.132215,0.381107,-0.163273,0.694848,-0.309216,1.1439,0.134925,0.33314,-0.0294524,-0.363378,-0.0963422,-0.700575,0.0858702,0.32149,0.472803,-0.251101,-0.391467,-0.167396,-0.785812,0.0546245,0.42405,1.476,-57.9534,-2.46149,-29.2097,-1.57389,-3.86109,0.4104
0.139003,0.380418,-0.170624,0.692852,-0.323395,1.14551,0.141547,0.344266,-0.0366519,-0.368614,-0.102625,-0.712094,0.0764454,0.333009,0.470556,-0.265283,-0.383093,-0.170368,-0.771233,0.050077,0.420387,-0.924,-57.2334,-3.15291,-28.5811,-1.64246,-3.62109,0.444686
0.145985,0.379608,-0.178107,0.690727,-0.337901,1.14719,0.148334,0.350811,-0.0418879,-0.380133,-0.10472,-0.73618,0.090059,0.338245,0.467527,-0.279579,-0.374005,-0.173303,-0.755263,0.0453169,0.416032,0.276,-56.0334,-2.90149,-28.1411,-1.60817,-3.5868,0.4104
0.1531,0.37869,-0.185851,0.688552,-0.352759,1.14912,0.155262,0.359974,-0.0484329,-0.390605,-0.111003,-0.747699,0.0984366,0.346622,0.463761,-0.293974,-0.364269,-0.176214,-0.73802,0.0403611,0.411035,1.716,-54.3534,-2.39863,-28.0154,-1.71103,-3.72394,0.444686
0.160414,0.377653,-0.193684,0.686294,-0.367855,1.15092,0.162354,0.369137,-0.0536689,-0.392699,-0.113097,-0.758171,0.0858702,0.355,0.459277,-0.308447,-0.353919,-0.179107,-0.719575,0.0352194,0.40542,0.756,-54.7134,-2.90149,-27.8269,-1.71103,-3.72394,0.513257
0.167896,0.376516,-0.201632,0.683968,-0.383259,1.15258,0.169595,0.377646,-0.0589049,-0.400029,-0.117286,-0.777021,0.0837758,0.365472,0.454082,-0.322983,-0.342977,-0.181983,-0.699965,0.0298976,0.399196,1.716,-55.0734,-2.21006,-27.7011,-1.50531,-3.55251,0.4104
0.175594,0.375236,-0.20967,0.681588,-0.398832,1.15445,0.176994,0.388772,-0.0667588,-0.404218,-0.120428,-0.782257,0.100531,0.376991,0.448176,-0.337561,-0.331457,-0.184842,-0.679216,0.0243997,0.392371,0.036,-56.5134,-3.71863,-28.3926,-2.12246,-3.55251,0.444686
0.183486,0.373819,-0.21789,0.679117,-0.414756,1.15644,0.184552,0.397935,-0.0733038,-0.415737,-0.126711,-0.805295,0.095295,0.382227,0.441559,-0.352163,-0.319368,-0.187683,-0.657347,0.0187288,0.384945,0.276,-56.9934,-3.09006,-28.1411,-1.88246,-3.62109,0.444686
0.191508,0.372251,-0.226222,0.676589,-0.430883,1.15816,0.192256,0.40448,-0.0811578,-0.415737,-0.127758,-0.806342,0.0827286,0.382227,0.434229,-0.36677,-0.306722,-0.190503,-0.634376,0.012888,0.376921,0.756,-56.8734,-3.65577,-28.644,-2.32817,-3.62109,0.4104
0.199703,0.370531,-0.234662,0.673963,-0.447292,1.15999,0.200031,0.412334,-0.0896663,-0.423068,-0.134041,-0.827286,0.095295,0.389557,0.426183,-0.381363,-0.293526,-0.1933,-0.610322,0.00688009,0.368302,0.876,-55.3134,-3.0272,-28.0154,-2.0196,-3.55251,0.444686
0.208051,0.368645,-0.243232,0.671224,-0.463933,1.16195,0.208053,0.422152,-0.0975203,-0.431445,-0.139277,-0.837758,0.0973894,0.402124,0.417422,-0.395923,-0.279793,-0.196072,-0.585204,0.000708142,0.359091,1.236,-54.4734,-3.15291,-27.324,-2.12246,-3.41537,0.444686
0.216594,0.366618,-0.251907,0.668455,-0.480771,1.16376,0.216216,0.431314,-0.104065,-0.434587,-0.137183,-0.844041,0.0869174,0.410501,0.407945,-0.410431,-0.265532,-0.198817,-0.559044,-0.00562478,0.34929,0.396,-54.7134,-3.71863,-28.1411,-2.43103,-3.62109,0.444686
0.225298,0.364421,-0.260641,0.665606,-0.497798,1.16546,0.224499,0.437205,-0.113228,-0.438776,-0.144513,-0.860796,0.0869174,0.413643,0.397754,-0.424867,-0.250755,-0.201531,-0.531861,-0.0121155,0.338904,0.756,-55.0734,-3.15291,-27.7011,-2.08817,-3.44966,0.4104
0.234138,0.362038,-0.269473,0.662669,-0.515067,1.16737,0.232909,0.446368,-0.122391,-0.44087,-0.14556,-0.866032,0.100531,0.424115,0.386851,-0.439212,-0.235474,-0.204212,-0.50368,-0.0187608,0.327938,0.276,-55.6734,-4.22149,-27.8897,-2.80817,-3.3468,0.376114
0.243119,0.359456,-0.27842,0.659695,-0.532488,1.16933,0.241457,0.450949,-0.132863,-0.452389,-0.150796,-0.88174,0.0911062,0.431445,0.375237,-0.453446,-0.2197,-0.206857,-0.474523,-0.0255572,0.316397,0.636,-55.0734,-3.21577,-28.0783,-2.22531,-3.72394,0.376114
0.252232,0.356686,-0.287475,0.656619,-0.55012,1.17097,0.250076,0.460112,-0.142681,-0.449248,-0.156032,-0.873363,0.0712094,0.429351,0.362918,-0.467549,-0.203447,-0.209464,-0.444417,-0.0325014,0.304288,0.756,-53.8734,-4.15863,-27.6383,-3.28817,-3.44966,0.4104
0.261525,0.353718,-0.296524,0.653443,-0.56786,1.17271,0.258828,0.466657,-0.152498,-0.456578,-0.160221,-0.89326,0.0942478,0.442965,0.349898,-0.481503,-0.186727,-0.212028,-0.413385,-0.0395897,0.291617,0.756,-53.5134,-3.09006,-27.1354,-2.53389,-3.65537,0.4104
0.270932,0.350541,-0.305679,0.650132,-0.585783,1.1746,0.2677,0.473857,-0.16297,-0.454484,-0.167552,-0.890118,0.0942478,0.445059,0.336181,-0.495287,-0.169555,-0.214548,-0.381457,-0.0468185,0.278392,-0.084,-51.8334,-5.03863,-26.6954,-3.59674,-3.31251,0.4104
0.280464,0.347199,-0.314894,0.646756,-0.603818,1.17632,0.276678,0.477784,-0.169515,-0.464956,-0.169646,-0.911062,0.0785398,0.448201,0.321775,-0.508883,-0.151944,-0.21702,-0.34866,-0.054184,0.264621,-0.444,-53.8734,-3.53006,-27.4497,-2.63674,-3.68966,0.444686
0.2901,0.343654,-0.324141,0.643352,-0.621972,1.17791,0.285792,0.485638,-0.182605,-0.460767,-0.17174,-0.910015,0.0764454,0.45972,0.306687,-0.522271,-0.13391,-0.219441,-0.315022,-0.0616824,0.250312,-0.084,-53.9934,-4.91291,-27.6383,-3.32246,-3.38109,0.444686
0.299887,0.339879,-0.333425,0.639805,-0.640258,1.17965,0.294956,0.491528,-0.193077,-0.46705,-0.179071,-0.922581,0.0963422,0.458673,0.290925,-0.535431,-0.115466,-0.221806,-0.280574,-0.0693096,0.235475,-0.324,-54.1134,-3.84434,-26.7583,-2.67103,-3.17537,0.376114
0.309756,0.335866,-0.3428,0.636182,-0.658645,1.1815,0.304227,0.495455,-0.205513,-0.470192,-0.18326,-0.923628,0.079587,0.466003,0.274499,-0.548344,-0.0966298,-0.224114,-0.245348,-0.0770618,0.220121,0.516,-52.5534,-4.3472,-26.6326,-3.04817,-3.3468,0.478971
0.319724,0.331614,-0.352175,0.632437,-0.67711,1.18301,0.313511,0.499382,-0.217293,-0.469145,-0.187448,-0.923628,0.0670206,0.464956,0.257417,-0.560992,-0.0774156,-0.22636,-0.209374,-0.0849346,0.204259,-0.084,-50.3934,-4.41006,-26.3183,-3.35674,-3.48394,0.444686
0.329765,0.32714,-0.361572,0.628622,-0.695668,1.18447,0.322917,0.505273,-0.227765,-0.469145,-0.193732,-0.921534,0.0774926,0.473333,0.239692,-0.573356,-0.0578403,-0.228541,-0.172685,-0.092924,0.187902,0.396,-49.0734,-4.22149,-25.7526,-3.52817,-3.65537,0.376114
0.339955,0.322469,-0.370923,0.624745,-0.714149,1.1861,0.332386,0.510509,-0.237583,-0.469145,-0.193732,-0.920487,0.0879646,0.471239,0.221334,-0.585416,-0.0379206,-0.230652,-0.135316,-0.101025,0.171061,-0.924,-51.1134,-5.29006,-26.444,-3.90531,-3.41537,0.4104
0.350173,0.317542,-0.380397,0.620784,-0.73281,1.18776,0.341911,0.513127,-0.250673,-0.468097,-0.198968,-0.929911,0.074351,0.480664,0.202357,-0.597154,-0.0176733,-0.232691,-0.0973009,-0.109235,0.153748,0.276,-51.2334,-4.59863,-26.444,-3.4596,-3.41537,0.4104
0.360473,0.312348,-0.389733,0.616705,-0.751364,1.18911,0.351511,0.514436,-0.263763,-0.470192,-0.207345,-0.937242,0.0659734,0.476475,0.182773,-0.608552,0.00288408,-0.234653,-0.0586745,-0.117547,0.135977,0.156,-51.2334,-4.09577,-26.0669,-2.9796,-3.55251,0.444686
0.370817,0.306898,-0.399169,0.612472,-0.770068,1.19037,0.361162,0.520981,-0.276198,-0.466003,-0.213628,-0.922581,0.0586431,0.483805,0.162598,-0.619592,0.0237338,-0.236535,-0.019473,-0.125958,0.117762,-0.684,-49.1934,-5.35291,-25.3754,-3.80246,-3.03823,0.444686
0.381267,0.301224,-0.408518,0.608166,-0.788613,1.19167,0.37081,0.521635,-0.289943,-0.471239,-0.217817,-0.9341,0.0680678,0.480664,0.141846,-0.630256,0.0448579,-0.238333,0.0202668,-0.134464,0.0991165,0.276,-49.0734,-3.9072,-24.9983,-3.15103,-3.41537,0.4104
0.391731,0.295258,-0.417842,0.603762,-0.807192,1.19309,0.380489,0.524253,-0.304342,-0.45972,-0.222006,-0.914203,0.0638791,0.481711,0.120532,-0.640527,0.066238,-0.240042,0.0605076,-0.143058,0.0800558,-1.404,-46.1934,-6.1072,-24.9354,-4.59103,-3.03823,0.444686
0.402203,0.289036,-0.427167,0.599235,-0.825829,1.19433,0.390151,0.522944,-0.316777,-0.468097,-0.226195,-0.932006,0.0596903,0.4859,0.0986753,-0.650386,0.0878555,-0.241658,0.101211,-0.151737,0.060595,0.876,-45.4734,-3.21577,-23.9926,-2.80817,-3.86109,0.4104
