-0.011545,0.269492,0.0193516,0.520119,0.0182175,0.796586,0.00430306,-0.0680678,0.0490874,0.117286,-0.0198968,0.117286,0.0712094,0.0397935,-0.248262,0.205465,0.449661,-0.0773049,0.432835,0.221988,0.131159,-1.1922,-40.545,1.38254,-23.6852,1.44926,-4.51303,0.634286
-0.012974,0.270532,0.0218331,0.519654,0.020703,0.798058,0.00508083,-0.0733038,0.0536689,0.126711,-0.0240855,0.121475,0.0722566,0.0366519,-0.254778,0.214493,0.465199,-0.0794805,0.448724,0.225877,0.138354,-1.3122,-41.265,1.31969,-23.8738,1.3464,-4.61589,0.668571
-0.0144931,0.27167,0.0244977,0.519141,0.0230982,0.799427,0.00584303,-0.0785398,0.0575959,0.136136,-0.0240855,0.122522,0.0680678,0.0408407,-0.260821,0.223387,0.4802,-0.0815183,0.46416,0.229206,0.145597,-1.0722,-41.265,1.19397,-23.8738,1.31211,-4.51303,0.702857
-0.016127,0.2729,0.0273739,0.518624,0.0258691,0.800861,0.00672627,-0.0831213,0.0628319,0.147655,-0.0261799,0.144513,0.0733038,0.0450295,-0.266384,0.232132,0.494649,-0.0834153,0.479125,0.231971,0.152878,-1.0722,-41.145,1.31969,-23.7481,1.44926,-4.5816,0.702857
-0.0178754,0.274242,0.0304668,0.51808,0.0287861,0.802549,0.0076143,-0.0903208,0.0687223,0.159174,-0.0261799,0.14556,0.0932006,0.0408407,-0.271462,0.240714,0.508532,-0.0851686,0.493603,0.234174,0.16019,-0.9522,-40.905,1.13111,-23.6223,1.31211,-4.44446,0.565714
-0.0197451,0.27568,0.0337838,0.517505,0.0319768,0.804385,0.00842012,-0.0962113,0.0733038,0.170693,-0.0293215,0.168599,0.090059,0.0429351,-0.276049,0.249117,0.521833,-0.0867755,0.507577,0.235814,0.167524,-0.5922,-40.065,1.57111,-23.5595,1.51783,-4.51303,0.6
-0.0217317,0.277236,0.0373045,0.51686,0.0353259,0.806157,0.00933979,-0.101447,0.0791943,0.181165,-0.0314159,0.167552,0.084823,0.0471239,-0.28014,0.257327,0.53454,-0.0882333,0.52103,0.236892,0.17487,-1.0722,-39.945,1.19397,-23.3709,1.31211,-4.61589,0.634286
-0.0238296,0.2789,0.0410321,0.51618,0.0389415,0.808022,0.0103829,-0.106683,0.0857393,0.19059,-0.0356047,0.186401,0.101578,0.0502655,-0.283733,0.265329,0.54664,-0.0895395,0.533948,0.23741,0.182221,-0.9522,-40.065,1.31969,-22.9938,1.44926,-4.37589,0.6
-0.0260395,0.280673,0.0449988,0.515492,0.0426981,0.810174,0.0114919,-0.113883,0.0903208,0.202109,-0.0335103,0.191637,0.106814,0.0617847,-0.286822,0.273109,0.55812,-0.0906917,0.546315,0.23737,0.189569,-1.4322,-40.065,1.06826,-23.3081,1.41497,-4.54731,0.6
-0.0283795,0.282552,0.0491804,0.514804,0.046733,0.812273,0.0128025,-0.119119,0.0962113,0.215723,-0.0335103,0.202109,0.100531,0.0670206,-0.289406,0.280652,0.568969,-0.0916875,0.558118,0.236775,0.196904,-1.5522,-41.145,0.942543,-23.4966,1.41497,-4.5816,0.6
-0.0308326,0.284553,0.0536064,0.514042,0.0509727,0.814405,0.0140817,-0.125009,0.101447,0.223053,-0.0397935,0.222006,0.113097,0.0659734,-0.291482,0.287944,0.579176,-0.0925249,0.569342,0.23563,0.204218,-1.3122,-41.745,1.31969,-23.9366,1.51783,-4.54731,0.668571
-0.0334027,0.28666,0.0582524,0.513255,0.0554191,0.816788,0.0153937,-0.130245,0.107992,0.238761,-0.0397935,0.227242,0.120428,0.0659734,-0.293049,0.294972,0.588731,-0.0932019,0.579974,0.233938,0.211503,-0.9522,-41.865,1.38254,-23.6223,1.38069,-4.54731,0.565714
-0.036083,0.288882,0.0631281,0.51246,0.0601373,0.819115,0.0167307,-0.135481,0.113228,0.251327,-0.0408407,0.234572,0.117286,0.0722566,-0.294107,0.301722,0.597624,-0.0937165,0.590003,0.231705,0.21875,-0.2322,-41.865,1.75969,-23.6852,1.55211,-4.51303,0.6
-0.0388809,0.291214,0.0682645,0.511591,0.0651084,0.82158,0.0183131,-0.142026,0.119119,0.259705,-0.0439823,0.252375,0.131947,0.079587,-0.294655,0.308181,0.605847,-0.094067,0.599415,0.228937,0.225952,0.0078,-41.985,2.07397,-23.6852,1.68926,-4.47874,0.565714
-0.0417984,0.293678,0.0736493,0.510653,0.0702899,0.824211,0.0200364,-0.149226,0.126318,0.273319,-0.0460767,0.270177,0.128805,0.0879646,-0.294693,0.314335,0.613392,-0.0942518,0.6082,0.22564,0.233101,-0.9522,-42.585,1.38254,-24.0623,1.62069,-4.5816,0.565714
-0.0448367,0.296289,0.0793061,0.5097,0.0757319,0.826751,0.0216819,-0.154462,0.133518,0.287979,-0.0481711,0.280649,0.132994,0.0816814,-0.294224,0.320172,0.620251,-0.0942695,0.616347,0.221822,0.240188,-1.6722,-42.465,1.19397,-23.8738,1.55211,-4.47874,0.634286
-0.047989,0.299043,0.0852172,0.508685,0.0814563,0.829572,0.0234584,-0.159698,0.140717,0.300546,-0.0502655,0.29531,0.141372,0.0932006,-0.293248,0.325679,0.626417,-0.0941188,0.623846,0.217491,0.247205,-1.9122,-41.265,1.06826,-23.3709,1.48354,-4.51303,0.6
-0.0512562,0.301919,0.0913797,0.507655,0.0874422,0.832245,0.025407,-0.166243,0.145953,0.313112,-0.0534071,0.303687,0.131947,0.102625,-0.291769,0.330844,0.631885,-0.0937985,0.630688,0.212655,0.254145,-1.9122,-41.265,1.0054,-23.6223,1.41497,-4.5816,0.565714
-0.0546322,0.304931,0.0977719,0.506557,0.0936459,0.835142,0.0274494,-0.171479,0.152498,0.323584,-0.0575959,0.315206,0.149749,0.103673,-0.28979,0.335655,0.63665,-0.0933076,0.636864,0.207323,0.261,-1.0722,-40.545,1.63397,-22.6166,1.5864,-4.23874,0.565714
-0.0581257,0.308077,0.104384,0.505469,0.100106,0.838041,0.029561,-0.176715,0.161007,0.334056,-0.0523599,0.327773,0.142419,0.106814,-0.287314,0.340102,0.640707,-0.0926453,0.642367,0.201505,0.267763,0.2478,-41.865,2.26254,-23.4966,1.8264,-4.51303,0.6
-0.0617529,0.311348,0.111246,0.50438,0.106796,0.841113,0.0318905,-0.185223,0.165588,0.348717,-0.0534071,0.340339,0.162316,0.119381,-0.284346,0.344171,0.644053,-0.0918108,0.647189,0.195213,0.274425,0.6078,-43.305,2.26254,-23.4338,1.8264,-4.41017,0.565714
-0.0654752,0.314768,0.118417,0.503273,0.113772,0.844282,0.0342816,-0.188496,0.174097,0.365472,-0.0513127,0.358142,0.154985,0.116239,-0.280891,0.347854,0.646685,-0.0908037,0.651324,0.188455,0.280981,-0.8322,-45.945,2.19969,-25.0052,1.86069,-4.71874,0.6
-0.0692905,0.318352,0.125908,0.502156,0.12107,0.847548,0.03673,-0.191768,0.181951,0.380133,-0.0575959,0.371755,0.169646,0.128805,-0.276954,0.351139,0.6486,-0.0896236,0.654767,0.181246,0.287422,-2.5122,-45.825,1.25683,-24.5652,1.5864,-4.44446,0.6
-0.0732058,0.322062,0.133658,0.500883,0.128626,0.850831,0.0394065,-0.197659,0.187187,0.392699,-0.0638791,0.38118,0.162316,0.132994,-0.272543,0.354017,0.649798,-0.0882701,0.657511,0.173596,0.293741,-3.2322,-44.145,0.942543,-24.5652,1.55211,-4.71874,0.6
-0.0772539,0.325906,0.141608,0.499547,0.136382,0.854258,0.042057,-0.204858,0.195041,0.401077,-0.0680678,0.38851,0.175929,0.134041,-0.267664,0.356477,0.650277,-0.0867434,0.659553,0.165518,0.299933,-1.4322,-41.745,1.75969,-23.0566,1.68926,-4.27303,0.565714
-0.0814381,0.329874,0.14976,0.498156,0.144366,0.857594,0.0449365,-0.212712,0.201586,0.411549,-0.069115,0.405265,0.167552,0.146608,-0.262324,0.358512,0.650039,-0.0850435,0.66089,0.157025,0.30599,0.6078,-41.385,2.70254,-22.9938,1.96354,-4.41017,0.565714
-0.0857321,0.333994,0.158196,0.49679,0.152668,0.861126,0.0478667,-0.216639,0.210094,0.427257,-0.0670206,0.423068,0.176976,0.146608,-0.256531,0.360111,0.649083,-0.0831706,0.661517,0.148132,0.311905,0.3678,-43.305,2.82826,-22.9938,1.99783,-4.23874,0.497143
-0.0900911,0.338299,0.16694,0.49544,0.161283,0.864576,0.051014,-0.218602,0.219257,0.442965,-0.0659734,0.434587,0.176976,0.163363,-0.250296,0.361267,0.647411,-0.0811252,0.661434,0.138853,0.317672,-1.5522,-46.065,1.8854,-24.1252,1.8264,-4.41017,0.565714
-0.0945065,0.342754,0.175951,0.494078,0.170161,0.868279,0.054215,-0.222529,0.225802,0.456578,-0.0680678,0.448201,0.181165,0.159174,-0.243625,0.361972,0.645027,-0.078908,0.660639,0.129202,0.323286,-2.1522,-46.185,1.94826,-24.6909,1.89497,-4.65017,0.565714
-0.0990252,0.34734,0.185214,0.492656,0.179246,0.871855,0.0575991,-0.22842,0.231692,0.46705,-0.0722566,0.45972,0.185354,0.173835,-0.23653,0.362219,0.641932,-0.0765197,0.659132,0.119194,0.32874,-1.5522,-45.705,2.19969,-24.0623,1.89497,-4.41017,0.6
-0.103669,0.352032,0.194726,0.491174,0.18859,0.875565,0.0610603,-0.233001,0.237583,0.481711,-0.0722566,0.476475,0.178024,0.174882,-0.229021,0.362001,0.638131,-0.0739612,0.656912,0.108846,0.334028,-1.1922,-46.065,2.26254,-24.4395,1.89497,-4.5816,0.565714
-0.108394,0.356887,0.204484,0.48967,0.198231,0.879242,0.0647767,-0.237583,0.246091,0.492183,-0.0753982,0.486947,0.188496,0.186401,-0.221109,0.361311,0.633629,-0.0712336,0.65398,0.0981738,0.339145,-1.9122,-46.545,2.07397,-23.9995,1.99783,-4.20446,0.531429
-0.113191,0.361902,0.214476,0.48816,0.208104,0.882935,0.0684882,-0.240855,0.253291,0.505796,-0.0753982,0.50056,0.182212,0.191637,-0.212804,0.360144,0.628431,-0.0683383,0.650338,0.0871931,0.344086,-1.6722,-46.425,2.45111,-24.5652,2.13497,-4.51303,0.531429
-0.118085,0.367052,0.224723,0.486556,0.218251,0.886749,0.0724444,-0.2474,0.26049,0.516268,-0.079587,0.509985,0.187448,0.193732,-0.20412,0.358494,0.622542,-0.0652767,0.645988,0.0759213,0.348844,-0.2322,-44.985,2.82826,-23.3709,2.10069,-4.41017,0.565714
-0.123082,0.37232,0.235184,0.484957,0.228668,0.890433,0.0764941,-0.251327,0.266381,0.529882,-0.079587,0.527788,0.19059,0.207345,-0.195068,0.356357,0.61597,-0.0620505,0.640934,0.0643755,0.353416,-0.1122,-46.185,3.26826,-23.9366,2.27211,-4.30731,0.531429
-0.12813,0.377765,0.245925,0.483374,0.239314,0.894233,0.0806591,-0.252636,0.276198,0.544543,-0.0764454,0.540354,0.178024,0.213628,-0.185662,0.353727,0.608723,-0.0586613,0.635179,0.0525734,0.357795,-1.6722,-47.265,2.63969,-24.3766,2.23783,-4.37589,0.531429
-0.133205,0.383362,0.256969,0.481799,0.250252,0.898002,0.0850532,-0.2546,0.282743,0.555015,-0.0785398,0.546637,0.193732,0.215723,-0.175914,0.350602,0.600808,-0.0551113,0.628728,0.0405328,0.361979,-2.7522,-47.985,2.3254,-24.6281,2.13497,-4.37589,0.531429
-0.138354,0.389075,0.268191,0.480192,0.261394,0.901723,0.0895258,-0.259836,0.287325,0.564439,-0.079587,0.563392,0.184307,0.229336,-0.165839,0.346979,0.592234,-0.0514024,0.621585,0.028272,0.365961,-1.7922,-48.345,2.63969,-24.7538,2.20354,-4.47874,0.531429
-0.1436,0.394907,0.279602,0.478529,0.272764,0.905606,0.0941536,-0.263763,0.295833,0.575959,-0.084823,0.577006,0.192684,0.240855,-0.15545,0.342853,0.583011,-0.0475371,0.613758,0.0158094,0.369739,-0.7122,-49.665,3.51969,-24.6909,2.5464,-4.44446,0.634286
-0.148892,0.400902,0.291296,0.476865,0.284429,0.909361,0.0989911,-0.265072,0.301724,0.590619,-0.0827286,0.592714,0.192684,0.241903,-0.144763,0.338224,0.57315,-0.0435178,0.605252,0.00316384,0.373308,-2.0322,-49.065,2.63969,-24.6909,2.16926,-4.27303,0.565714
-0.154223,0.407019,0.303179,0.475137,0.296321,0.913252,0.10398,-0.267035,0.307614,0.598997,-0.0869174,0.59795,0.186401,0.249233,-0.133792,0.33309,0.56266,-0.0393471,0.596076,-0.00964584,0.376665,-0.9522,-47.985,3.58254,-24.3138,2.58069,-4.17017,0.565714
-0.159625,0.413246,0.315273,0.473452,0.308394,0.917125,0.109052,-0.272271,0.313505,0.609469,-0.0827286,0.609469,0.198968,0.257611,-0.122553,0.327449,0.551554,-0.0350279,0.586236,-0.0226004,0.379805,-0.1122,-50.265,3.95969,-24.3138,2.58069,-4.06731,0.531429
-0.165071,0.419632,0.327626,0.471757,0.320707,0.920887,0.114294,-0.272271,0.321359,0.620988,-0.0816814,0.618894,0.187448,0.270177,-0.111062,0.321301,0.539844,-0.0305632,0.575743,-0.0356806,0.382726,-1.9122,-50.265,3.51969,-25.0681,2.68354,-4.44446,0.531429
-0.170518,0.426136,0.340202,0.470051,0.333296,0.924734,0.119672,-0.271617,0.326595,0.633555,-0.0869174,0.633555,0.187448,0.274366,-0.0993341,0.314647,0.527542,-0.025956,0.564605,-0.0488669,0.385424,-3.5922,-48.465,2.82826,-24.1252,2.47783,-4.30731,0.531429
-0.176001,0.432739,0.35296,0.468344,0.346111,0.928441,0.125223,-0.274889,0.33314,0.640885,-0.0837758,0.645074,0.191637,0.282743,-0.0873862,0.307487,0.514662,-0.0212097,0.552833,-0.0621397,0.387897,-1.3122,-51.705,4.02254,-25.1309,2.64926,-4.20446,0.531429
-0.181552,0.439499,0.365848,0.466623,0.359081,0.932196,0.130954,-0.276853,0.340994,0.648215,-0.084823,0.653451,0.181165,0.286932,-0.0752351,0.299821,0.501218,-0.0163278,0.540437,-0.0754792,0.390142,-0.4722,-53.265,4.5254,-25.2566,3.0264,-4.27303,0.565714
-0.187111,0.446363,0.378995,0.464905,0.372287,0.935928,0.136809,-0.276853,0.344266,0.66497,-0.0890118,0.668112,0.189543,0.291121,-0.0628977,0.291653,0.487225,-0.0113138,0.527429,-0.0888656,0.392157,-2.5122,-51.105,3.58254,-24.3138,2.61497,-4.1016,0.531429
-0.192662,0.453306,0.392357,0.463132,0.385707,0.939555,0.142838,-0.278162,0.349502,0.668112,-0.084823,0.672301,0.178024,0.300546,-0.0503913,0.282984,0.472697,-0.00617163,0.513821,-0.102279,0.393939,-2.0322,-51.705,4.21111,-25.2566,3.0264,-4.17017,0.565714
-0.198252,0.4604,0.405809,0.461367,0.399277,0.943141,0.149034,-0.28078,0.357356,0.67649,-0.0879646,0.686962,0.176976,0.307876,-0.0377333,0.273818,0.45765,-0.000905169,0.499626,-0.1157,0.395487,-0.2322,-53.865,5.09111,-24.9423,3.06069,-4.03303,0.531429
-0.203874,0.467584,0.419503,0.459617,0.413113,0.946637,0.155361,-0.280125,0.35932,0.686962,-0.0869174,0.695339,0.174882,0.317301,-0.0249415,0.264157,0.442101,0.00448147,0.484856,-0.129107,0.396799,-1.4322,-51.825,4.5254,-24.1252,2.92354,-3.8616,0.497143
-0.209461,0.474835,0.433378,0.457882,0.427143,0.950171,0.161907,-0.277507,0.365865,0.696386,-0.0837758,0.701622,0.170693,0.326726,-0.0120337,0.254006,0.426066,0.00998405,0.469527,-0.142482,0.397873,-3.4722,-52.425,4.33683,-25.0052,3.0264,-4.37589,0.565714
-0.215025,0.482229,0.447406,0.456178,0.441292,0.953491,0.168608,-0.277507,0.371101,0.704764,-0.0858702,0.711047,0.17174,0.334056,0.00097199,0.24337,0.409562,0.0155981,0.453652,-0.155805,0.398708,-2.0322,-54.105,4.58826,-25.0681,2.99211,-3.79303,0.531429
-0.220627,0.489697,0.461526,0.454437,0.45556,0.956822,0.175425,-0.28078,0.373719,0.707906,-0.0858702,0.71733,0.154985,0.344528,0.0140573,0.232253,0.392608,0.0213192,0.437246,-0.169055,0.399303,-0.1122,-54.465,5.65683,-24.8166,3.5064,-3.96446,0.462857
-0.226208,0.497255,0.475852,0.452751,0.470088,0.960009,0.182354,-0.278162,0.379609,0.721519,-0.0837758,0.733038,0.163363,0.349764,0.027204,0.220662,0.37522,0.0271426,0.420326,-0.182213,0.399658,-3.1122,-55.545,4.71397,-24.8795,3.09497,-3.93017,0.531429
-0.231736,0.504901,0.490347,0.451051,0.484837,0.963168,0.189507,-0.276198,0.382882,0.724661,-0.0858702,0.737227,0.149749,0.363378,0.0403935,0.208603,0.357418,0.0330633,0.402906,-0.195259,0.399772,-3.2322,-53.865,4.9654,-25.0681,3.30069,-4.03303,0.531429
-0.237275,0.512594,0.5049,0.449416,0.499619,0.966205,0.196827,-0.277507,0.386154,0.730944,-0.079587,0.742463,0.159174,0.372802,0.0536072,0.196083,0.33922,0.0390766,0.385005,-0.208174,0.399645,-0.3522,-56.265,5.90826,-25.0052,3.36926,-3.75874,0.531429
-0.242822,0.52039,0.519583,0.447705,0.514503,0.96922,0.204327,-0.275544,0.39139,0.735133,-0.0858702,0.74351,0.140324,0.378038,0.0668267,0.183109,0.320646,0.0451772,0.366639,-0.220938,0.399275,-0.3522,-56.745,6.15969,-24.4395,3.60926,-3.6216,0.497143
-0.248282,0.528235,0.534438,0.446073,0.529639,0.972099,0.211962,-0.270308,0.39139,0.747699,-0.0806342,0.765501,0.147655,0.380133,0.0800331,0.169689,0.301716,0.0513599,0.347825,-0.233533,0.398665,-3.5922,-54.945,4.90254,-24.9423,3.09497,-3.79303,0.462857
-0.25368,0.536138,0.549399,0.444481,0.544917,0.975035,0.219711,-0.269653,0.397281,0.746652,-0.0774926,0.764454,0.132994,0.393746,0.0932079,0.155832,0.282449,0.0576193,0.328582,-0.245939,0.397813,-1.5522,-56.625,6.15969,-24.3766,3.67783,-3.45017,0.497143
-0.259079,0.544127,0.564408,0.442914,0.560247,0.977692,0.227728,-0.268999,0.399244,0.753982,-0.0753982,0.767596,0.137183,0.404218,0.106332,0.141547,0.262866,0.06395,0.308929,-0.258137,0.396721,-0.7122,-58.305,6.41111,-24.7538,3.60926,-3.69017,0.462857
-0.264415,0.552119,0.579563,0.441374,0.575639,0.980465,0.235829,-0.264417,0.401208,0.758171,-0.0753982,0.771785,0.128805,0.406313,0.119388,0.126844,0.242988,0.0703463,0.288884,-0.27011,0.395389,-2.3922,-56.745,6.15969,-24.5652,3.81497,-3.55303,0.428571
-0.269663,0.560183,0.594804,0.439887,0.591218,0.98285,0.244084,-0.26049,0.40448,0.764454,-0.0712094,0.782257,0.114145,0.411549,0.132356,0.111732,0.222835,0.0768024,0.268466,-0.281839,0.393819,-4.0722,-58.305,5.8454,-25.5709,3.57497,-3.65589,0.531429
-0.274875,0.568275,0.61011,0.438409,0.606948,0.985222,0.25246,-0.26049,0.403171,0.763407,-0.0774926,0.786445,0.116239,0.425162,0.145217,0.0962232,0.20243,0.0833126,0.247697,-0.293306,0.392012,-0.7122,-58.905,7.03969,-24.0623,3.88354,-3.17589,0.462857
-0.280075,0.576403,0.625423,0.436919,0.622626,0.987511,0.261014,-0.258527,0.407753,0.76969,-0.0722566,0.789587,0.103673,0.430398,0.157954,0.0803273,0.181792,0.0898707,0.226595,-0.304494,0.389968,-0.2322,-60.585,7.22826,-24.1881,3.78069,-3.34731,0.428571
-0.285169,0.584555,0.640891,0.435487,0.638436,0.989508,0.269742,-0.251982,0.406444,0.772832,-0.0722566,0.792729,0.0984366,0.438776,0.170548,0.0640566,0.160944,0.0964709,0.205181,-0.315385,0.38769,-2.5122,-57.465,6.66254,-23.6852,3.88354,-3.17589,0.6
-0.290154,0.592693,0.656377,0.434136,0.654353,0.991602,0.278661,-0.2474,0.408407,0.775973,-0.0617847,0.800059,0.107861,0.449248,0.182981,0.0474231,0.139909,0.103107,0.183476,-0.325962,0.38518,-2.7522,-59.505,6.91397,-24.6909,3.84926,-3.45017,0.394286
-0.295079,0.600889,0.6719,0.432788,0.670379,0.993486,0.287724,-0.245437,0.410371,0.773879,-0.0670206,0.801106,0.084823,0.454484,0.195234,0.0304395,0.118707,0.109772,0.161502,-0.33621,0.382439,-0.2322,-61.185,7.85683,-23.8109,4.08926,-2.93589,0.428571
